mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-14m,143001,step143000,1,1,8,seed8,14067712,6,0.8716668281803363,4.482225678803823,0.009797422185151642
EleutherAI/pythia-14m,143001,step143000,1,2,8,seed8,14067712,6,0.6979325696644182,4.728126223549881,0.009578146783765765
EleutherAI/pythia-14m,143001,step143000,1,3,8,seed8,14067712,6,0.47417679669255286,3.3270319198893836,0.007193683552750107
EleutherAI/pythia-14m,143001,step143000,1,4,8,seed8,14067712,6,0.5933728529311122,3.9750766641546487,0.008617860199218903
EleutherAI/pythia-14m,143001,step143000,2,1,8,seed8,14067712,6,0.7732357947107429,4.208342639933464,0.008788275672120996
EleutherAI/pythia-14m,143001,step143000,2,2,8,seed8,14067712,6,0.10069055234690011,1.155511272047717,0.0022717157838809503
EleutherAI/pythia-14m,143001,step143000,2,3,8,seed8,14067712,6,0.2812112594097967,5.56374075713387,0.00957306607901145
EleutherAI/pythia-14m,143001,step143000,2,4,8,seed8,14067712,6,1.353352918586011,12.689012417396317,0.02200413441113085
EleutherAI/pythia-14m,143001,step143000,3,1,8,seed8,14067712,6,0.6425385101469567,3.5831544297938493,0.007869128830449159
EleutherAI/pythia-14m,143001,step143000,3,2,8,seed8,14067712,6,0.3203012672975397,5.542419016443087,0.009623886757715479
EleutherAI/pythia-14m,143001,step143000,3,3,8,seed8,14067712,6,1.0000635369035855,9.409957156487817,0.016782604257240877
EleutherAI/pythia-14m,143001,step143000,3,4,8,seed8,14067712,6,0.6355811597500108,3.0207264615450566,0.006860298878853377
EleutherAI/pythia-14m,143001,step143000,4,1,8,seed8,14067712,6,4.648124656370494,21.401637481218934,0.03693172357936733
EleutherAI/pythia-14m,143001,step143000,4,2,8,seed8,14067712,6,0.6140961865998504,7.264412177280253,0.012802385907236893
EleutherAI/pythia-14m,143001,step143000,4,3,8,seed8,14067712,6,1.1258348853328732,7.0397164243759365,0.01297390463752366
EleutherAI/pythia-14m,143001,step143000,4,4,8,seed8,14067712,6,0.9274146277060324,3.641773437778681,0.007530819018085862
EleutherAI/pythia-14m,143001,step143000,5,1,8,seed8,14067712,6,0.9449421647349191,4.2955305615088815,0.008806168444240144
EleutherAI/pythia-14m,143001,step143000,5,2,8,seed8,14067712,6,0.8236411237185122,1.1566827166339375,0.0035232765997252977
EleutherAI/pythia-14m,143001,step143000,5,3,8,seed8,14067712,6,0.6785894700820168,1.8950187261900917,0.004623239763267068
EleutherAI/pythia-14m,143001,step143000,5,4,8,seed8,14067712,6,0.8954707156115835,1.1871344713806855,0.0035899754234433342
EleutherAI/pythia-14m,143001,step143000,6,1,8,seed8,14067712,6,0.9721275129941558,3.012767041765248,0.006782771584028786
EleutherAI/pythia-14m,143001,step143000,6,2,8,seed8,14067712,6,0.9932639407981535,1.1335512412405941,0.003552777495033179
EleutherAI/pythia-14m,143001,step143000,6,3,8,seed8,14067712,6,1.1011398198431483,2.0019114423121382,0.004683977805369637
EleutherAI/pythia-14m,143001,step143000,6,4,8,seed8,14067712,6,1.0385450925690551,1.2077325288321268,0.0036168532174763236
