mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-14m,65,step64,1,1,6,seed6,14067712,6,0.7411062236482615,2.8368616971621115,0.0068957752355782555
EleutherAI/pythia-14m,65,step64,1,2,6,seed6,14067712,6,0.7484993827493434,2.865335842444756,0.007174046017446616
EleutherAI/pythia-14m,65,step64,1,3,6,seed6,14067712,6,0.7374031456300254,2.8434186378351076,0.007086236583088135
EleutherAI/pythia-14m,65,step64,1,4,6,seed6,14067712,6,0.8134275957509436,2.9515970952220165,0.007276357842003163
EleutherAI/pythia-14m,65,step64,2,1,6,seed6,14067712,6,0.7365190874263758,2.860195242005531,0.007069120666343179
EleutherAI/pythia-14m,65,step64,2,2,6,seed6,14067712,6,0.7342913135072262,2.8882576565126117,0.0071502037741538425
EleutherAI/pythia-14m,65,step64,2,3,6,seed6,14067712,6,0.8139965381301268,2.9499692213843534,0.007321365146908919
EleutherAI/pythia-14m,65,step64,2,4,6,seed6,14067712,6,0.8103444625261924,2.984518169988645,0.007441402600623086
EleutherAI/pythia-14m,65,step64,3,1,6,seed6,14067712,6,0.7751860014702378,2.872847993719486,0.007180420674787686
EleutherAI/pythia-14m,65,step64,3,2,6,seed6,14067712,6,0.7393601996123977,2.695289914163583,0.006742695456629158
EleutherAI/pythia-14m,65,step64,3,3,6,seed6,14067712,6,0.7805643339133947,2.9679727170424677,0.007342917942737093
EleutherAI/pythia-14m,65,step64,3,4,6,seed6,14067712,6,0.7764768348244114,2.982005315146759,0.007361963490046294
EleutherAI/pythia-14m,65,step64,4,1,6,seed6,14067712,6,0.8366963887449906,2.8769174965499675,0.007138090424413552
EleutherAI/pythia-14m,65,step64,4,2,6,seed6,14067712,6,0.7168107736420669,2.7712371703622063,0.006901736870471596
EleutherAI/pythia-14m,65,step64,4,3,6,seed6,14067712,6,0.7771192906055253,3.016464256633816,0.007409398735833407
EleutherAI/pythia-14m,65,step64,4,4,6,seed6,14067712,6,0.7214038844964334,3.019147908362839,0.007406784137461121
EleutherAI/pythia-14m,65,step64,5,1,6,seed6,14067712,6,0.7853983524541076,2.884345716704167,0.0071852002420703
EleutherAI/pythia-14m,65,step64,5,2,6,seed6,14067712,6,0.7753689379238988,2.7855566483944068,0.006934931257540425
EleutherAI/pythia-14m,65,step64,5,3,6,seed6,14067712,6,0.8704182428799021,3.1649013004978173,0.0076976699631474904
EleutherAI/pythia-14m,65,step64,5,4,6,seed6,14067712,6,0.7632637986955637,2.7553702676316076,0.0069476460108638845
EleutherAI/pythia-14m,65,step64,6,1,6,seed6,14067712,6,0.8322327772670316,2.9169155869188743,0.007230571102271393
EleutherAI/pythia-14m,65,step64,6,2,6,seed6,14067712,6,0.6838739802627359,2.6986363352054754,0.006778451086276462
EleutherAI/pythia-14m,65,step64,6,3,6,seed6,14067712,6,0.7581120035880949,2.6744258965118504,0.006794266531030297
EleutherAI/pythia-14m,65,step64,6,4,6,seed6,14067712,6,0.7730688299911963,2.802044226133933,0.0069456021489358
