mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-14m,129,step128,1,1,3,seed3,14067712,6,0.7565416315150507,2.8942614323374274,0.007090740225882574
EleutherAI/pythia-14m,129,step128,1,2,3,seed3,14067712,6,0.734035922931238,2.8537142278144136,0.007053934023819763
EleutherAI/pythia-14m,129,step128,1,3,3,seed3,14067712,6,0.7483454511698412,2.8810157770790585,0.007127522301855889
EleutherAI/pythia-14m,129,step128,1,4,3,seed3,14067712,6,0.8248013752783568,2.9649987659980908,0.007386738945942333
EleutherAI/pythia-14m,129,step128,2,1,3,seed3,14067712,6,0.786604284907095,2.9819410322026654,0.0073247711431896016
EleutherAI/pythia-14m,129,step128,2,2,3,seed3,14067712,6,0.7610619855728682,2.8968507099912806,0.007163679834394492
EleutherAI/pythia-14m,129,step128,2,3,3,seed3,14067712,6,0.7847232185357337,2.9440544057041156,0.0072703077916554506
EleutherAI/pythia-14m,129,step128,2,4,3,seed3,14067712,6,0.6983901332630705,2.7896656710583945,0.0068299463662741845
EleutherAI/pythia-14m,129,step128,3,1,3,seed3,14067712,6,0.8024485543083335,2.905608992734848,0.007186834176098487
EleutherAI/pythia-14m,129,step128,3,2,3,seed3,14067712,6,0.7364268938132703,2.9525799520252263,0.0071609997629377645
EleutherAI/pythia-14m,129,step128,3,3,3,seed3,14067712,6,0.7848686048142324,2.866939087874684,0.0070409258158199975
EleutherAI/pythia-14m,129,step128,3,4,3,seed3,14067712,6,0.7861472585501118,2.953534513413177,0.0072733239672395575
EleutherAI/pythia-14m,129,step128,4,1,3,seed3,14067712,6,0.7355054181777888,2.8554256564731015,0.0070127898182931305
EleutherAI/pythia-14m,129,step128,4,2,3,seed3,14067712,6,0.7708574172194754,3.0118067530075026,0.007327772806059765
EleutherAI/pythia-14m,129,step128,4,3,3,seed3,14067712,6,0.7699520533643004,2.7959675716752876,0.00695843198020144
EleutherAI/pythia-14m,129,step128,4,4,3,seed3,14067712,6,0.687647413169161,2.9196739534504927,0.0071014882929330315
EleutherAI/pythia-14m,129,step128,5,1,3,seed3,14067712,6,0.8293720481377895,2.8906267208550855,0.007267794475359299
EleutherAI/pythia-14m,129,step128,5,2,3,seed3,14067712,6,0.7959608631574207,2.736876509973259,0.006967761602434199
EleutherAI/pythia-14m,129,step128,5,3,3,seed3,14067712,6,0.6530388720954599,2.9337073766654074,0.007270025247613103
EleutherAI/pythia-14m,129,step128,5,4,3,seed3,14067712,6,0.6978359918773873,2.8729211360269944,0.007144264613742203
EleutherAI/pythia-14m,129,step128,6,1,3,seed3,14067712,6,0.9795263488781468,3.576226842762698,0.008532299354948012
EleutherAI/pythia-14m,129,step128,6,2,3,seed3,14067712,6,0.8603344147072051,2.935759812160193,0.007260090349388135
EleutherAI/pythia-14m,129,step128,6,3,3,seed3,14067712,6,0.8363987612032209,3.1796120100909113,0.007790091079224669
EleutherAI/pythia-14m,129,step128,6,4,3,seed3,14067712,6,0.7919883190118866,2.8960176853734207,0.0071919988261545985
