mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-14m,129,step128,1,1,5,seed5,14067712,6,0.669078331230425,2.7984946653607157,0.006861042992099224
EleutherAI/pythia-14m,129,step128,1,2,5,seed5,14067712,6,0.7992345566795805,2.9129723276694452,0.007231697750998068
EleutherAI/pythia-14m,129,step128,1,3,5,seed5,14067712,6,0.7880375750964783,2.9247804032074876,0.007213831053430562
EleutherAI/pythia-14m,129,step128,1,4,5,seed5,14067712,6,0.7725044684136377,2.885226669577488,0.007189557488358909
EleutherAI/pythia-14m,129,step128,2,1,5,seed5,14067712,6,0.7547805400338595,2.8992640992874232,0.007164367976961453
EleutherAI/pythia-14m,129,step128,2,2,5,seed5,14067712,6,0.788768561165958,2.920445781221224,0.007217314593486345
EleutherAI/pythia-14m,129,step128,2,3,5,seed5,14067712,6,0.7976313934335583,2.8617588219577317,0.007122253649869182
EleutherAI/pythia-14m,129,step128,2,4,5,seed5,14067712,6,0.736794383544966,2.811154350596943,0.007003118940950928
EleutherAI/pythia-14m,129,step128,3,1,5,seed5,14067712,6,0.7365812897108581,2.915523885602056,0.007174422215563062
EleutherAI/pythia-14m,129,step128,3,2,5,seed5,14067712,6,0.813587653334718,2.8751219005938324,0.007192958674666253
EleutherAI/pythia-14m,129,step128,3,3,5,seed5,14067712,6,0.7153876682421031,2.8893059105657457,0.007088516079599383
EleutherAI/pythia-14m,129,step128,3,4,5,seed5,14067712,6,0.753867536254233,2.858176565145491,0.007139805998493927
EleutherAI/pythia-14m,129,step128,4,1,5,seed5,14067712,6,0.829757934474104,2.9847290804079996,0.007436217914665409
EleutherAI/pythia-14m,129,step128,4,2,5,seed5,14067712,6,0.7975809746424716,2.906739629718173,0.007252675482918856
EleutherAI/pythia-14m,129,step128,4,3,5,seed5,14067712,6,0.7646629526766666,2.9167620852797875,0.0071658060726679
EleutherAI/pythia-14m,129,step128,4,4,5,seed5,14067712,6,0.8031270638111037,2.607770636993484,0.00655915187087693
EleutherAI/pythia-14m,129,step128,5,1,5,seed5,14067712,6,1.0013085024590311,3.5032880593913016,0.008469794818435301
EleutherAI/pythia-14m,129,step128,5,2,5,seed5,14067712,6,0.754983872394254,2.8425460097221062,0.0070309467890830955
EleutherAI/pythia-14m,129,step128,5,3,5,seed5,14067712,6,0.6439740360835137,2.791679738928266,0.00685296411261574
EleutherAI/pythia-14m,129,step128,5,4,5,seed5,14067712,6,0.708095358595538,2.929386190659666,0.007206985284191031
EleutherAI/pythia-14m,129,step128,6,1,5,seed5,14067712,6,0.7307671097102159,2.935861386461449,0.007235011897934427
EleutherAI/pythia-14m,129,step128,6,2,5,seed5,14067712,6,0.7682703376760853,3.0441129047759317,0.007457284576267252
EleutherAI/pythia-14m,129,step128,6,3,5,seed5,14067712,6,0.7602527041301032,3.0378530879947654,0.0074868997616757155
EleutherAI/pythia-14m,129,step128,6,4,5,seed5,14067712,6,0.6980654654707171,2.9532152553061586,0.0072793229889156486
