mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-14m,33,step32,1,1,7,seed7,14067712,6,0.7430544252563687,2.8584237598484292,0.007108988569747778
EleutherAI/pythia-14m,33,step32,1,2,7,seed7,14067712,6,0.7570555322675652,2.893262595601091,0.007096267468603951
EleutherAI/pythia-14m,33,step32,1,3,7,seed7,14067712,6,0.7791641539529562,2.895259656349789,0.007217621514718351
EleutherAI/pythia-14m,33,step32,1,4,7,seed7,14067712,6,0.772324613597971,2.9258038628841616,0.007285868737585358
EleutherAI/pythia-14m,33,step32,2,1,7,seed7,14067712,6,0.7877370018068599,2.926971736457531,0.00724178651362048
EleutherAI/pythia-14m,33,step32,2,2,7,seed7,14067712,6,0.7194931117057543,2.830109201945149,0.007007264100260434
EleutherAI/pythia-14m,33,step32,2,3,7,seed7,14067712,6,0.7853956674783183,2.889393468275343,0.007168671170912671
EleutherAI/pythia-14m,33,step32,2,4,7,seed7,14067712,6,0.7980532138665658,2.9100830605621293,0.007228005708522883
EleutherAI/pythia-14m,33,step32,3,1,7,seed7,14067712,6,0.755436783692825,2.9557309419106157,0.00737558334609967
EleutherAI/pythia-14m,33,step32,3,2,7,seed7,14067712,6,0.7742062639626721,2.946440446929959,0.007240374202227904
EleutherAI/pythia-14m,33,step32,3,3,7,seed7,14067712,6,0.7904195179287151,2.918313803913936,0.007233871805738467
EleutherAI/pythia-14m,33,step32,3,4,7,seed7,14067712,6,0.7130322239955157,2.857849438569618,0.007049190928663743
EleutherAI/pythia-14m,33,step32,4,1,7,seed7,14067712,6,0.8174288767106391,2.9262276269524823,0.007222606187007959
EleutherAI/pythia-14m,33,step32,4,2,7,seed7,14067712,6,0.7705830535215928,2.93220553127206,0.007259263569205439
EleutherAI/pythia-14m,33,step32,4,3,7,seed7,14067712,6,0.7905600560891021,2.817186334673671,0.007051026061706282
EleutherAI/pythia-14m,33,step32,4,4,7,seed7,14067712,6,0.7959359312839402,2.930055563136096,0.00725721709486517
EleutherAI/pythia-14m,33,step32,5,1,7,seed7,14067712,6,0.7248291318367641,2.788346815762501,0.00695253245303825
EleutherAI/pythia-14m,33,step32,5,2,7,seed7,14067712,6,0.7341552075179173,2.7961059430216415,0.0069568608513165524
EleutherAI/pythia-14m,33,step32,5,3,7,seed7,14067712,6,0.7520365810731267,2.9025569768205948,0.007142051871740804
EleutherAI/pythia-14m,33,step32,5,4,7,seed7,14067712,6,0.7558903496119009,2.936237390725168,0.0071862961725845526
EleutherAI/pythia-14m,33,step32,6,1,7,seed7,14067712,6,0.7820616394724546,2.914383017499976,0.00718921508432314
EleutherAI/pythia-14m,33,step32,6,2,7,seed7,14067712,6,0.8038865599258749,3.0424237150852633,0.007442678995792531
EleutherAI/pythia-14m,33,step32,6,3,7,seed7,14067712,6,0.8134491375228825,3.0278759274748133,0.0074132130860504524
EleutherAI/pythia-14m,33,step32,6,4,7,seed7,14067712,6,0.7687284827019991,2.896224568165745,0.007195529848301947
