mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-14m,143001,step143000,1,1,1,seed1,14067712,6,0.6587874287425078,3.327385362379436,0.007503983176823284
EleutherAI/pythia-14m,143001,step143000,1,2,1,seed1,14067712,6,0.48657748051367666,3.0579805845960863,0.006699282441983573
EleutherAI/pythia-14m,143001,step143000,1,3,1,seed1,14067712,6,0.6600387915475378,3.0174641978333328,0.007221462219905354
EleutherAI/pythia-14m,143001,step143000,1,4,1,seed1,14067712,6,0.5327875089312823,6.882001461035083,0.01211640537423369
EleutherAI/pythia-14m,143001,step143000,2,1,1,seed1,14067712,6,0.9528394115867276,9.51595233928912,0.01675576427207641
EleutherAI/pythia-14m,143001,step143000,2,2,1,seed1,14067712,6,0.5947730764181872,4.0442380474255,0.0081694947502898
EleutherAI/pythia-14m,143001,step143000,2,3,1,seed1,14067712,6,0.060060106985326545,0.8490018942265529,0.0016640023003871122
EleutherAI/pythia-14m,143001,step143000,2,4,1,seed1,14067712,6,0.3802111152224632,7.1827061750450465,0.011969264252441747
EleutherAI/pythia-14m,143001,step143000,3,1,1,seed1,14067712,6,4.878915893531191,19.989430149762672,0.03395234652803457
EleutherAI/pythia-14m,143001,step143000,3,2,1,seed1,14067712,6,0.6275466835207132,3.291800865006181,0.007549612996778054
EleutherAI/pythia-14m,143001,step143000,3,3,1,seed1,14067712,6,0.9439801028583732,5.240631545495154,0.010101522878302037
EleutherAI/pythia-14m,143001,step143000,3,4,1,seed1,14067712,6,0.8233454777071366,2.6795976456127213,0.006244820797091384
EleutherAI/pythia-14m,143001,step143000,4,1,1,seed1,14067712,6,0.009711654351903876,0.19432518849540759,0.0005878187672615017
EleutherAI/pythia-14m,143001,step143000,4,2,1,seed1,14067712,6,0.8857239264502699,4.33676605250121,0.009019017430363629
EleutherAI/pythia-14m,143001,step143000,4,3,1,seed1,14067712,6,0.7722935802389072,1.734534048214544,0.004682633322629761
EleutherAI/pythia-14m,143001,step143000,4,4,1,seed1,14067712,6,0.8603778215043016,7.322303881289996,0.013454726286752773
EleutherAI/pythia-14m,143001,step143000,5,1,1,seed1,14067712,6,0.9332590106429591,3.6342257164576885,0.008010254615035899
EleutherAI/pythia-14m,143001,step143000,5,2,1,seed1,14067712,6,0.8445748249660462,1.6074732643317835,0.004511911178553163
EleutherAI/pythia-14m,143001,step143000,5,3,1,seed1,14067712,6,0.7942698549601803,1.5482399642501175,0.004319945891202359
EleutherAI/pythia-14m,143001,step143000,5,4,1,seed1,14067712,6,0.8681424347127228,2.5926306334508404,0.005962525828734158
EleutherAI/pythia-14m,143001,step143000,6,1,1,seed1,14067712,6,1.8054544550340643,6.51292460087589,0.012924313294181505
EleutherAI/pythia-14m,143001,step143000,6,2,1,seed1,14067712,6,0.7617713319671897,8.780000488422317,0.015312546615077813
EleutherAI/pythia-14m,143001,step143000,6,3,1,seed1,14067712,6,0.8440982544460595,3.402974477369865,0.007861290169570052
EleutherAI/pythia-14m,143001,step143000,6,4,1,seed1,14067712,6,0.9859607095350355,2.821469856806422,0.006570772249203679
