mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-14m,1001,step1000,1,1,4,seed4,14067712,6,0.6358082785485408,2.8174552558744925,0.00686066024459994
EleutherAI/pythia-14m,1001,step1000,1,2,4,seed4,14067712,6,0.6459685646354651,2.827222078859923,0.006829228988710145
EleutherAI/pythia-14m,1001,step1000,1,3,4,seed4,14067712,6,0.6072947810906052,2.7204655940668983,0.006677582491749991
EleutherAI/pythia-14m,1001,step1000,1,4,4,seed4,14067712,6,0.6557804570705777,2.8065591030470043,0.00684158584472505
EleutherAI/pythia-14m,1001,step1000,2,1,4,seed4,14067712,6,0.9445193848660173,5.5713829151868905,0.011205133671259337
EleutherAI/pythia-14m,1001,step1000,2,2,4,seed4,14067712,6,0.8381135725500656,3.513430202594766,0.008139590291321368
EleutherAI/pythia-14m,1001,step1000,2,3,4,seed4,14067712,6,0.9782361907365615,9.252990214614782,0.01650173241134273
EleutherAI/pythia-14m,1001,step1000,2,4,4,seed4,14067712,6,0.9225565910374456,4.1247456647131235,0.009167180496309501
EleutherAI/pythia-14m,1001,step1000,3,1,4,seed4,14067712,6,0.6553686330998792,2.943710077053273,0.007072526513904827
EleutherAI/pythia-14m,1001,step1000,3,2,4,seed4,14067712,6,0.642019167781924,3.49956987438742,0.007812763875919485
EleutherAI/pythia-14m,1001,step1000,3,3,4,seed4,14067712,6,0.6763606109173522,2.9967317298032525,0.007254742804541629
EleutherAI/pythia-14m,1001,step1000,3,4,4,seed4,14067712,6,1.0210811601893166,6.563971793098395,0.012636157754871934
EleutherAI/pythia-14m,1001,step1000,4,1,4,seed4,14067712,6,0.9801907937386356,7.232848334122679,0.013612469566197324
EleutherAI/pythia-14m,1001,step1000,4,2,4,seed4,14067712,6,0.6768036496094365,3.318055604426103,0.007615102292079253
EleutherAI/pythia-14m,1001,step1000,4,3,4,seed4,14067712,6,0.7527581267143869,3.4227501820862036,0.007786923677493188
EleutherAI/pythia-14m,1001,step1000,4,4,4,seed4,14067712,6,0.8040898374511573,4.245497687160236,0.008826162483832216
EleutherAI/pythia-14m,1001,step1000,5,1,4,seed4,14067712,6,0.749845850414672,2.9276721168715696,0.006951674170948446
EleutherAI/pythia-14m,1001,step1000,5,2,4,seed4,14067712,6,0.6878189470506048,3.1087157359561264,0.0075966761347220245
EleutherAI/pythia-14m,1001,step1000,5,3,4,seed4,14067712,6,0.622935394994114,2.9092292927309895,0.006823353840518877
EleutherAI/pythia-14m,1001,step1000,5,4,4,seed4,14067712,6,0.6468233968003243,2.945712353003939,0.0069764312611085184
EleutherAI/pythia-14m,1001,step1000,6,1,4,seed4,14067712,6,0.8352378790774148,5.5165115525249915,0.010717205063668942
EleutherAI/pythia-14m,1001,step1000,6,2,4,seed4,14067712,6,0.5178501621109639,2.796552917713083,0.006601051753675092
EleutherAI/pythia-14m,1001,step1000,6,3,4,seed4,14067712,6,0.5460285492051608,2.87949622797676,0.006695908367493456
EleutherAI/pythia-14m,1001,step1000,6,4,4,seed4,14067712,6,0.7294190754494495,3.3162002182962764,0.007512658263563031
