mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-14m,3,step2,1,1,9,seed9,14067712,6,0.8235612204542312,2.9572460628348463,0.007367160975313701
EleutherAI/pythia-14m,3,step2,1,2,9,seed9,14067712,6,0.8164055065995506,2.927074419355856,0.0072157353471267996
EleutherAI/pythia-14m,3,step2,1,3,9,seed9,14067712,6,0.7549125504296375,2.850570181099184,0.007075987543737189
EleutherAI/pythia-14m,3,step2,1,4,9,seed9,14067712,6,0.8109330658979401,2.9476980801175623,0.007210298392295902
EleutherAI/pythia-14m,3,step2,2,1,9,seed9,14067712,6,0.7981190734710496,2.947628124770806,0.0073045197511017726
EleutherAI/pythia-14m,3,step2,2,2,9,seed9,14067712,6,0.8046920631764887,2.9511325385162,0.007262518175532727
EleutherAI/pythia-14m,3,step2,2,3,9,seed9,14067712,6,0.7266278527408693,2.8308685500961737,0.006990616258183059
EleutherAI/pythia-14m,3,step2,2,4,9,seed9,14067712,6,0.7920058778344857,2.9133156942116236,0.007181672856968994
EleutherAI/pythia-14m,3,step2,3,1,9,seed9,14067712,6,0.7763987613334337,2.9363045712794893,0.007216392559294794
EleutherAI/pythia-14m,3,step2,3,2,9,seed9,14067712,6,0.7504000987374668,2.8560911892997756,0.0071063636325549955
EleutherAI/pythia-14m,3,step2,3,3,9,seed9,14067712,6,0.7550303414409185,2.8752766297169434,0.007164224848531319
EleutherAI/pythia-14m,3,step2,3,4,9,seed9,14067712,6,0.7363429316755277,2.9002164680212865,0.007135926690705639
EleutherAI/pythia-14m,3,step2,4,1,9,seed9,14067712,6,0.7576828286859828,2.9266099359657405,0.0072221988404699115
EleutherAI/pythia-14m,3,step2,4,2,9,seed9,14067712,6,0.7704556386687611,2.8911061402349816,0.007164553661158867
EleutherAI/pythia-14m,3,step2,4,3,9,seed9,14067712,6,0.7663475544588184,2.931518622655749,0.007261718995060669
EleutherAI/pythia-14m,3,step2,4,4,9,seed9,14067712,6,0.7337030185752729,2.7833135269931466,0.006947496361470694
EleutherAI/pythia-14m,3,step2,5,1,9,seed9,14067712,6,0.7343908555348945,2.7872664285368898,0.006945875886544574
EleutherAI/pythia-14m,3,step2,5,2,9,seed9,14067712,6,0.7952053426939876,2.9233960545732134,0.0072767077482305716
EleutherAI/pythia-14m,3,step2,5,3,9,seed9,14067712,6,0.7706129199535019,2.868523382699024,0.007146893009622215
EleutherAI/pythia-14m,3,step2,5,4,9,seed9,14067712,6,0.7456439012565731,2.837343219486255,0.007066533480483394
EleutherAI/pythia-14m,3,step2,6,1,9,seed9,14067712,6,0.7347682381444621,2.8148836582207304,0.006966676533333558
EleutherAI/pythia-14m,3,step2,6,2,9,seed9,14067712,6,0.7743487253271604,2.8871802212749462,0.00714351603664643
EleutherAI/pythia-14m,3,step2,6,3,9,seed9,14067712,6,0.7612472185165847,2.8032218914867557,0.006957622055554122
EleutherAI/pythia-14m,3,step2,6,4,9,seed9,14067712,6,0.7668309086677416,2.8995779733937614,0.007209369033487733
