mpath,step_modded,revision,Layer,Head,seed,seed_name,n_params,n_layers,mean_prev_self_ratio,mean_prev_all_ratio,prev_fraction
EleutherAI/pythia-160m,33,step32,1,1,3,seed3,162322944,12,0.7545929995307221,2.8938566546810764,0.0071227166139403615
EleutherAI/pythia-160m,33,step32,1,2,3,seed3,162322944,12,0.7895398796134883,2.9519959901745936,0.00726865402408742
EleutherAI/pythia-160m,33,step32,1,3,3,seed3,162322944,12,0.822148376194275,2.9896904683753744,0.0073636402976114375
EleutherAI/pythia-160m,33,step32,1,4,3,seed3,162322944,12,0.847216926911867,3.018616298769023,0.0074293290127444445
EleutherAI/pythia-160m,33,step32,1,5,3,seed3,162322944,12,0.7752290004645959,2.915084901420455,0.007090253473580848
EleutherAI/pythia-160m,33,step32,1,6,3,seed3,162322944,12,0.7709424786526192,2.9121154161457046,0.007248664291012762
EleutherAI/pythia-160m,33,step32,1,7,3,seed3,162322944,12,0.771592941482535,2.8991967613296645,0.007177620741898996
EleutherAI/pythia-160m,33,step32,1,8,3,seed3,162322944,12,0.7726570566518245,2.913114764082542,0.007094097261467167
EleutherAI/pythia-160m,33,step32,1,9,3,seed3,162322944,12,0.7742696440780611,2.9110764048856357,0.007167878776403162
EleutherAI/pythia-160m,33,step32,1,10,3,seed3,162322944,12,0.7583657419430209,2.905252346464617,0.00704374392892072
EleutherAI/pythia-160m,33,step32,1,11,3,seed3,162322944,12,0.8138561565855175,2.962200621611234,0.0073140419311835195
EleutherAI/pythia-160m,33,step32,1,12,3,seed3,162322944,12,0.771773830702635,2.9170573740813253,0.007158583951613418
EleutherAI/pythia-160m,33,step32,2,1,3,seed3,162322944,12,0.7762884426036463,2.9721725098977925,0.007270421210959772
EleutherAI/pythia-160m,33,step32,2,2,3,seed3,162322944,12,0.7836409531533762,2.9378131781802828,0.007191958846502264
EleutherAI/pythia-160m,33,step32,2,3,3,seed3,162322944,12,0.7890533860076341,2.9449879215207893,0.007318966514173521
EleutherAI/pythia-160m,33,step32,2,4,3,seed3,162322944,12,0.7689480383673206,2.951253181774333,0.007179719539983567
EleutherAI/pythia-160m,33,step32,2,5,3,seed3,162322944,12,0.7642830228847297,2.9283724511912954,0.0071700866556575725
